X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-04,1.000000e-06
1078,3.00e+00,3.20e-01,-4.40e-01,
1079,2.60e+00,4.00e-01,-5.60e-01,
1080,2.60e+00,4.00e-01,-5.20e-01,
1081,3.00e+00,3.60e-01,-5.60e-01,
1082,2.60e+00,4.40e-01,-5.20e-01,
1083,3.00e+00,3.60e-01,-6.00e-01,
1084,3.00e+00,4.40e-01,-5.60e-01,
1085,2.40e+00,4.00e-01,-6.40e-01,
1086,3.20e+00,5.20e-01,-5.60e-01,
1087,2.40e+00,4.00e-01,-6.40e-01,
1088,3.20e+00,4.80e-01,-6.00e-01,
1089,2.60e+00,5.60e-01,-6.80e-01,
1090,2.80e+00,5.60e-01,-6.80e-01,
1091,3.20e+00,5.20e-01,-6.00e-01,
1092,3.20e+00,5.20e-01,-6.40e-01,
1093,2.80e+00,6.00e-01,-7.20e-01,
1094,3.20e+00,5.60e-01,-7.20e-01,
1095,2.80e+00,6.00e-01,-6.80e-01,
1096,2.80e+00,5.60e-01,-7.20e-01,
1097,3.20e+00,6.40e-01,-8.00e-01,
1098,3.20e+00,6.40e-01,-7.20e-01,
1099,2.80e+00,6.00e-01,-8.00e-01,
1100,2.80e+00,6.00e-01,-7.60e-01,
1101,3.20e+00,6.80e-01,-8.40e-01,
1102,3.20e+00,6.80e-01,-8.40e-01,
1103,2.80e+00,6.40e-01,-8.00e-01,
1104,3.20e+00,6.80e-01,-8.00e-01,
1105,2.80e+00,7.60e-01,-8.80e-01,
1106,2.80e+00,7.20e-01,-8.80e-01,
1107,3.20e+00,7.60e-01,-8.00e-01,
1108,2.80e+00,7.20e-01,-8.40e-01,
1109,3.20e+00,8.00e-01,-9.20e-01,
1110,2.80e+00,8.00e-01,-8.40e-01,
1111,3.20e+00,7.60e-01,-9.20e-01,
1112,3.20e+00,7.60e-01,-9.20e-01,
1113,2.80e+00,8.40e-01,-8.80e-01,
1114,2.80e+00,7.60e-01,-8.80e-01,
1115,3.20e+00,8.40e-01,-9.60e-01,
1116,2.80e+00,8.00e-01,-9.60e-01,
1117,3.20e+00,8.40e-01,-8.80e-01,
1118,2.80e+00,8.00e-01,-9.60e-01,
1119,3.20e+00,8.80e-01,-9.20e-01,
1120,3.20e+00,8.00e-01,-9.60e-01,
1121,2.80e+00,8.80e-01,-1.00e+00,
1122,3.20e+00,8.80e-01,-9.20e-01,
1123,2.80e+00,8.40e-01,-1.04e+00,
1124,2.80e+00,8.40e-01,-1.00e+00,
1125,3.20e+00,9.60e-01,-1.04e+00,
1126,2.80e+00,9.20e-01,-1.00e+00,
1127,3.20e+00,9.60e-01,-1.04e+00,
1128,3.20e+00,9.20e-01,-1.00e+00,
1129,2.80e+00,9.60e-01,-1.08e+00,
1130,2.80e+00,9.20e-01,-1.00e+00,
1131,3.20e+00,1.00e+00,-1.08e+00,
1132,3.20e+00,9.20e-01,-1.08e+00,
1133,2.80e+00,1.00e+00,-1.00e+00,
1134,2.80e+00,1.00e+00,-1.08e+00,
1135,3.20e+00,9.60e-01,-1.04e+00,
1136,3.20e+00,9.60e-01,-1.08e+00,
1137,2.60e+00,1.00e+00,-1.04e+00,
1138,3.20e+00,9.60e-01,-1.04e+00,
1139,2.40e+00,1.00e+00,-1.12e+00,
1140,3.00e+00,9.60e-01,-1.04e+00,
1141,2.40e+00,1.04e+00,-1.12e+00,
1142,2.40e+00,9.60e-01,-1.04e+00,
1143,3.00e+00,1.04e+00,-1.12e+00,
1144,3.00e+00,1.04e+00,-1.04e+00,
1145,2.40e+00,9.60e-01,-1.12e+00,
1146,3.00e+00,1.04e+00,-1.12e+00,
1147,2.40e+00,9.60e-01,-1.04e+00,
1148,3.00e+00,1.04e+00,-1.12e+00,
1149,2.40e+00,1.00e+00,-1.04e+00,
1150,3.00e+00,1.00e+00,-1.04e+00,
1151,2.20e+00,1.04e+00,-1.12e+00,
1152,3.00e+00,1.04e+00,-1.12e+00,
1153,2.20e+00,1.00e+00,-1.04e+00,
1154,2.20e+00,1.04e+00,-1.04e+00,
1155,3.00e+00,1.00e+00,-1.12e+00,
1156,2.20e+00,1.00e+00,-1.04e+00,
1157,2.60e+00,1.04e+00,-1.12e+00,
1158,2.60e+00,1.04e+00,-1.04e+00,
1159,2.20e+00,1.00e+00,-1.12e+00,
1160,2.60e+00,1.04e+00,-1.04e+00,
1161,2.20e+00,1.00e+00,-1.12e+00,
1162,2.20e+00,1.00e+00,-1.04e+00,
1163,2.60e+00,1.04e+00,-1.12e+00,
1164,2.60e+00,1.04e+00,-1.08e+00,
1165,2.00e+00,9.60e-01,-1.04e+00,
1166,2.60e+00,9.60e-01,-1.04e+00,
1167,2.00e+00,1.04e+00,-1.08e+00,
1168,2.40e+00,1.04e+00,-1.08e+00,
1169,1.80e+00,9.60e-01,-1.00e+00,
1170,2.40e+00,9.60e-01,-1.00e+00,
1171,1.80e+00,1.04e+00,-1.08e+00,
1172,2.40e+00,1.04e+00,-1.00e+00,
1173,1.60e+00,9.60e-01,-1.08e+00,
1174,2.00e+00,9.60e-01,-1.04e+00,
1175,1.60e+00,1.00e+00,-1.00e+00,
1176,1.60e+00,1.00e+00,-1.04e+00,
1177,2.00e+00,9.20e-01,-9.60e-01,
1178,2.00e+00,1.00e+00,-1.04e+00,
1179,1.60e+00,9.20e-01,-9.20e-01,
1180,2.00e+00,9.20e-01,-1.04e+00,
1181,1.40e+00,9.60e-01,-9.20e-01,
1182,1.80e+00,9.20e-01,-1.00e+00,
1183,1.20e+00,9.20e-01,-9.20e-01,
1184,1.40e+00,9.60e-01,-9.60e-01,
1185,1.80e+00,8.80e-01,-9.60e-01,
1186,1.80e+00,9.20e-01,-9.60e-01,
1187,1.00e+00,8.40e-01,-8.80e-01,
1188,1.00e+00,8.40e-01,-8.80e-01,
1189,1.60e+00,8.80e-01,-9.20e-01,
1190,1.40e+00,8.80e-01,-9.20e-01,
1191,1.00e+00,8.00e-01,-8.40e-01,
1192,1.40e+00,8.80e-01,-9.20e-01,
1193,1.00e+00,8.00e-01,-8.40e-01,
1194,1.40e+00,8.00e-01,-8.80e-01,
1195,8.00e-01,8.40e-01,-8.40e-01,
1196,8.00e-01,8.40e-01,-8.80e-01,
1197,1.40e+00,7.60e-01,-8.00e-01,
1198,8.00e-01,7.60e-01,-8.40e-01,
1199,1.20e+00,8.40e-01,-8.00e-01,
